cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360810351003,29.84061845543266,2.800668735421496,8.406823175019593,1.9754889805580547,-0.00039700013029816045,0.9692011876671744
360810351001,35.02209329580893,2.4952176072465897,1.8476837303014952,1.7589693792761925,0.11417603584511468,7.956628762290191e-29
360810352002,33.444042013740955,1.1788244424438972,5.368778286614145,3.326147690653329,0.23086549474959858,1.1186911176186841e-114
360810352001,33.56043433966826,1.5071741371027034,4.146159675848047,4.060520875388562,0.26434399030959743,5.027206444183542e-151
360810353001,19.391915842250327,1.5872664588905536,9.489535990232696,1.7534537251582094,0.0011582845502350256,0.9103089997976963
360810595003,39.75156937434268,2.6290064756710922,9.062303462121474,1.0406717853381746,0.15505547942957804,5.442170269336111e-52
360810595001,38.97846572299457,3.859547776380964,1.8544746042015277,2.9683079367940195,0.1977254479556432,5.049772123311146e-84
360810595004,29.582704787704586,1.1111003956558534,6.027216743224983,2.8349475987731485,0.01151331529363133,0.2628149764905686
360810596001,18.813209860389296,2.147278098807732,6.035414915065246,1.4148843205287989,0.052043842654264906,4.085140478498068e-07
360810598002,29.837982393459402,1.1524324291924586,1.5817120388395693,1.4820643575067152,0.18818493485947807,3.798736932681305e-76
360810598001,30.668573645491733,3.2287392269559803,6.530391397795759,2.1330315574467704,0.019502562755846786,0.05784131919791867
360810599002,29.838350010688146,3.242314516863132,5.715520953056057,2.3310506135173625,0.07220817499298472,2.039252806903845e-12
360810599001,37.83306309205767,4.243548309747126,1.3050219445307505,1.3179280971240814,0.24375322818664405,5.14059166782038e-128
360810600001,36.49381027681661,3.175229478941602,15.729833777546279,2.591987090192646,0.20490274215636783,3.172969413315129e-90
360810601002,38.48473697908102,1.7303487691699928,2.1359165324540754,7.008548860927192,0.014235667087215817,0.16618784771477774
360810601001,34.076490788668146,3.7153919737954673,3.567283335924781,1.2892165323320341,0.19520849982726282,6.633728741989941e-82
360810603001,32.818609264144214,4.422197496130167,5.4130783408950265,3.1521613942220483,0.039736939946606396,0.00011057336599924335
360810606001,38.30117518967009,39.91305893283504,2.730437933839589,19.767639821894377,0.11334645487470325,1.979783881227498e-28
360810606002,4.904003991138653,1.5107109578456601,4.225452772763134,1.2460441557968807,0.008281746050572043,0.42055801056108005
360810607011,2.0740364848399793,36.028532201515475,38.19962423591966,1.985294395670195,-0.000149502260965133,0.9883993143717418
360810608001,20.785999701958303,2.4882239809109024,3.7567630106840113,1.0475048273360983,0.13809533739080518,1.6704100999349533e-41
360810610001,33.76968252855383,1.6408816898751866,5.876998221608453,1.568897190291466,0.10251519226548857,1.5797137369762122e-23
360810612001,22.162201731908794,1.3934643917039704,2.995492960567958,1.8835263853153776,0.07421354550584082,4.916298488733096e-13
360810612002,32.21833784755205,2.241002618158973,6.318350029357347,4.39876647905669,0.1693185500473827,8.662625702510223e-62
360810614001,25.882956081160845,1.8484115153435865,4.1731710018334685,2.8787970987552285,0.11077059936907929,3.2157218172800225e-27
360810616013,39.06870732641572,3.9448694053452584,7.997972321386669,1.132414422549104,0.32668244233187954,3.909667854931129e-234
360810616011,17.853451170174196,1.2086419805614241,1.3769615813012877,2.0438260291997494,0.16423800755685924,3.397779103899622e-58
360810616012,4.660554242024773,3.17349759659902,38.603448508328995,20.271025657168888,0.20950573215844204,2.500606420896682e-94
360810616022,29.433262947771823,1.945137575268717,5.7547714863346755,3.501928700361475,0.024738324964484106,0.016115485533354065
360810997011,30.54211722821043,1.3604075819968813,2.155249941540916,1.2721756111009341,0.5356588559024414,0.0
360810997012,29.52272696407016,1.7776663966561728,9.512832784049067,1.010405509582256,0.09894526579175454,5.0821237589986475e-22
360811010014,38.874951895075384,2.688419747984483,9.647523022773434,1.0147189245343498,0.12359214866444947,1.5928909240315824e-33
360811017001,37.41121473669607,3.3111358187971502,1.2690395651361737,3.4254807403218024,0.06068685377852701,3.472663606151778e-09
360811017002,27.002735136796623,1.9124160833843484,1.7465345287680931,2.8545100216208685,0.04524576717944274,1.0694964831625887e-05
360811017005,26.673781740528128,2.063768498182698,2.3334269875221594,1.8305961035139973,0.06558781589735033,1.707186255556863e-10
360811029002,30.43179516043346,2.5850663271507486,2.0501923629717,2.652671775123679,0.08059133494431057,4.13828541997783e-15
360811029001,18.516945273837763,1.674615420957366,3.600330385139003,1.9250300285586093,0.07960714839561793,8.870102581762298e-15
360811551011,11.74500632566253,1.815612619383316,4.86655267686767,1.5364211487196258,0.0814378259615969,2.132252816072997e-15
360811551023,16.346812350014517,2.4950586448457273,3.2884768448684767,2.5146015158026103,0.032710917662931764,0.001461881500322766
360811033003,33.5576520660819,2.1149636701634256,4.578784471727886,2.136876283713918,0.05234083464774347,3.507902841918304e-07
360811033004,25.939698514137337,1.1176375612227076,13.449536764661246,1.3985020385551366,0.01225444072836632,0.2333207821504224
360811033001,22.472503632300274,1.679733427811101,1.9498697939511658,1.1448855139446437,0.22920001858408626,5.1713629585700056e-113
360811033002,37.28147100888003,1.8664758823078955,11.653495017587545,1.452836147000312,0.027921730489532892,0.006606546628734906
360811039002,22.89271355508106,1.6380681650827555,1.5072067639246143,2.040259565414658,0.11660182873334564,5.32541498364209e-30
360811039001,25.76398830387248,5.045789538151979,1.602849025188931,1.6198217715594865,0.02945846712464329,0.004162200900796813
360811039004,38.88921185064666,4.499174097057249,3.5848314600783624,1.7220296713034031,0.14742885677329945,4.0449253418921185e-47
360811047002,33.17810964557892,1.3129003490383013,25.083219858716344,1.0205672086042057,0.02190270920684753,0.033138638215434495
360811047003,34.247967136440295,1.9046416510760196,10.591810973577594,1.7916220801457143,0.06588162210759096,1.4149524173392775e-10
360811047004,36.83883326796288,2.1637893725381048,4.699603978172583,1.4823643310386956,0.1619446018227966,1.305492029679301e-56
360811047005,32.54474527076724,1.343677578879948,2.4370271623962836,2.7222992388867056,0.06644622156382853,9.841540060847886e-11
360811047001,25.286959965126353,1.7008971527665153,5.945548672105758,2.653037756471406,0.014618472517746856,0.15508638774000055
360811059002,32.46192844214164,2.9140563144512583,1.8297767802997669,2.4242036648881893,0.01432424737819913,0.16356731017593454
360811059001,30.028065895528535,1.6196147062208346,14.433567017538403,1.137225637424251,0.005740534535823587,0.5766400552253148
360811579015,33.70193261181326,4.40527943095551,3.9684854008474986,3.3766996650223575,0.24628991919803694,9.775763893160917e-131
360811579016,22.792891014798883,2.2757763423201,1.2840760783679457,2.6670970025288767,0.06963761995611674,1.19490177701297e-11
360810199001,4.988206278132566,38.23227503824097,38.993575795926354,1.8412162581622056,-0.00027806266389098427,0.9784254894644697
360810254001,24.31190556460891,1.2673356360965045,3.2355305969364716,1.0367200370176253,0.10462936926321448,1.9080829369724845e-24
360810444001,33.35432295873346,2.454638790501747,7.811730035824937,2.1950014238555866,0.141269143290455,2.2679912201970662e-43
360811617001,24.51799095593706,1.6882586380050668,3.9153562577976153,1.6576589921477591,0.26465849181249834,2.1546580099904117e-151
360810757021,30.37649087225688,1.2537823004342954,7.641475894492402,2.0697148384564343,0.07228810968528451,1.928233540393579e-12
360810025002,39.88161110503097,6.013491513243682,3.6596105856677923,1.162505242917149,0.02250053019371068,0.028628685928170045
360810025003,38.928617761713866,2.2995120200410497,6.826774145101439,1.458355044833354,0.08741598437047507,1.624233818771707e-17
360810025004,33.35685191515094,3.5366868324166774,8.464666054046177,1.0976819393982993,0.014080059631766404,0.17086754464160406
360810025005,26.575174271177886,9.5438862040902,2.0969133449026742,1.2206177111964962,-0.0002922069692848294,0.9773283399176826
360810025006,36.30584134993782,2.8634071193558475,1.7221861912530017,3.2344745978609173,0.01955121204318297,0.05721936586004753
360810033001,30.36696791411316,2.6838331473936705,3.6119826461049627,2.4868965830224283,0.07441299873786258,4.25879399876934e-13
360810033002,1.9947072057257458,1.9812622825360506,36.24064335655078,12.635784478973235,0.038495618447780114,0.00018019800666784023
360810033003,38.27411799705986,2.6492011398182598,11.220359365827733,1.618840242555052,0.007926150916665875,0.44078488683858813
360810062011,29.99580049658823,1.7526059030571712,5.549233971646402,1.356188951334616,0.26517464569155824,5.350816508538754e-152
360810062012,12.186842882243052,1.5249327666561072,4.789069058556265,1.0818074226730943,0.1661322076443857,1.6026205277049132e-59
360810062021,21.084494843425595,1.683901758402314,3.6600102326144968,3.6336696815852747,0.05160785593534809,5.101394645490019e-07
360810062022,29.57335697422496,2.900687382035624,1.699882581596711,1.2159345779183255,0.4858323976577623,0.0
360810062023,37.44917743493208,4.878525931482237,6.660223509869574,4.280459914297182,0.11386778921476114,1.1172997404155507e-28
360810062024,28.939907239319908,4.209665207633918,1.1148542917689497,2.823234707553381,0.1545702501446521,1.1305517854120168e-51
360810062025,39.63045076406837,35.23862432355036,10.517416339335185,20.826930274975766,0.22004731584395182,4.225641663497563e-104
360810062026,36.95836263004879,3.0194895864892692,3.8678688589354655,3.2318871747774836,0.3214626432040162,2.3104313600450366e-226
360810062027,38.8781513121649,4.958173418444709,8.380013535296435,1.4069539565194304,0.0787917984827268,1.6565688322994228e-14
360810065012,27.26297397327282,1.2289599783448892,4.701966465630736,1.895437030115204,0.088156598828315,8.668026408601163e-18
360810353002,38.36650680591582,39.08086814445463,26.30190588358314,36.28464255381668,-0.0003383174155008004,0.9737519401875276
360810183002,35.02251405829717,2.8745577821848123,9.276967618277858,1.6119605493820446,0.047704307415792874,3.4485810289407314e-06
360810184011,39.44474539652185,3.677339224443841,2.170927369416532,3.296944584550374,0.005043674886448886,0.6237625760331112
360810184021,33.97468827933346,3.9890610803462465,1.1575854854426666,3.2342230074676905,0.10069204041133574,9.443155113180791e-23
360810184022,38.963447200828824,2.0118400101482052,2.1392813751813455,5.506143894648886,0.008130194887908003,0.42911107537107507
360810186001,39.3253943951738,3.155770785612674,1.4036803176302044,2.0110575654382785,0.309852470797826,1.2635044247388535e-209
360810187001,25.86166385681696,1.1637885770677485,2.228839178919486,3.073334915779128,0.09915869651416234,4.1440227696719794e-22
360810187002,25.556641912002263,2.298412253108424,2.8468058168369907,1.2046980075535743,0.1846821181538238,2.3283790651225787e-73
360810187003,33.981570103653894,5.761459778493196,4.916834314009009,1.5804609167713153,0.1147243698742386,4.3396421735965165e-29
360810188001,24.969493368493104,1.4475713814335762,2.0191359114924836,2.4637288727534177,0.12053249438757309,5.893004863276767e-32
360810189001,1.5864161136528594,2.529145951730669,30.80770222967871,8.907046354426711,0.09304366683442042,1.2053157067697012e-19
360810189003,39.66258887605227,8.34878900021117,4.576033126205878,1.4679888452128012,0.08987626035600954,1.9763941634071662e-18
360810189002,13.006041421550066,2.0617104160660347,1.2156170765750005,1.6656844179046004,0.03335322203047832,0.0011758916881155481
360810190002,24.9470293889579,2.5704591793376608,2.1028126959542615,3.9960076598846577,0.007958757994412573,0.43890723548504534
360810190001,6.169568456019439,37.81481563060249,39.733836955141726,7.372702723802727,-0.0003423176471789761,0.9734416996817491
360810192001,38.64694699086903,5.875151986141589,7.524205028572396,2.095557327124112,-0.0003772559681810923,0.9707322119327966
360810196002,23.244173797144427,1.1987382287422719,1.056166409687087,1.3959478625581028,0.28762844000604876,1.2157892744354674e-179
360810196001,36.515778832033064,2.2628670768238788,3.3284710816918306,1.2663337734470517,0.2142314104193188,1.207977622857028e-98
360810198003,33.01790335182068,1.1898398955804836,1.2284857813285086,3.808204363684883,0.15503556087051928,5.608239704421628e-52
360810198002,25.074787153263173,2.8607318462408386,10.135319277093998,1.0040382681667097,0.005970648319018305,0.5614564787024638
360810198001,32.0658551807752,1.0000166612237749,8.190043737668692,3.7438702523659266,0.016664958208708586,0.10504765474154788
360810202001,21.45641260343385,1.1337211704027936,1.2919426407704577,3.1736847248060656,0.11312452901552131,2.5236532226418096e-28
360810204002,31.27650136835814,2.9338076097504393,4.377404780072936,1.6524620966469925,0.09585602192315515,9.277750509048466e-21
360810204001,26.21039629850526,3.5138470874717207,1.044378212337648,2.2235710092683014,0.17889313519617442,7.107122755881192e-69
360810206001,21.247174193273686,1.4086815105405504,1.7943239458010822,3.8472338496290774,0.06748570376398602,5.004517803243265e-11
360810208002,37.35083207412009,5.954609353906086,3.937255711000006,3.441345116442591,0.149790065814678,1.3366956787233537e-48
360810616021,22.469186118558827,1.157201465771351,3.8355364423463527,2.739490972554904,0.11661447532048559,5.250075103416439e-30
360810618002,33.204053580660855,3.680232168247983,23.477967675142267,1.5325005188775123,0.16241980419811472,6.156854709917552e-57
360810618001,14.459766276579245,1.8040825346335225,10.25688959754197,2.527178830453721,0.003002426929034343,0.7702857457385902
360810619001,31.99988121607251,2.925210270136091,2.7142554255891156,2.0776746268183075,0.09499888967071035,2.043406064885286e-20
360810620001,15.680260196538143,3.464813678763221,4.29703876884011,1.6759136548427733,0.06858010691976149,2.4287295048448117e-11
360811032011,33.44372935191171,1.2221719300210765,19.2562227227925,1.915221931051212,0.2523626139817774,2.2254805814632637e-137
360810621001,28.56372930735035,2.9168377414574707,3.049309568688628,1.5066631464769102,0.12913567741595958,1.815516425707539e-36
360811032022,35.050715776625246,1.2520255242022102,2.0496587719000345,2.9559059044828473,0.5434568526207234,0.0
360811032021,31.826456076586453,2.690209243726713,5.9285595151077075,1.208580491213894,0.23773703538062685,1.091044016290748e-121
360810623001,26.824259989407636,2.8363121133502958,1.1470793993307922,3.074960660786984,0.0812195420166146,2.531532146353984e-15
360810623002,39.981656305992715,14.869556241113221,7.506683047301173,1.8516461833494446,0.20503987411835864,2.4023978598489545e-90
360810625001,35.201896479143315,7.550114007348242,7.476662424673492,2.17458929762887,0.11345823959654133,1.7516303476863874e-28
360810625002,32.29991850971807,3.9984474811607527,1.6813767678724645,3.0376601090948157,0.09695609673763989,3.333021469757424e-21
360810626003,39.5913381799443,2.302574355105662,21.0994667206884,4.940379539928244,0.24738544009959987,6.386872258203007e-132
360810626001,14.118728639512199,3.349708672977968,1.0076278424928944,1.5438759302972187,0.011724912963716392,0.25414322439657255
360810627001,29.315287834087385,1.2189323109227246,1.6320888250138736,4.895117918176453,0.2393584892354613,2.239122121226411e-123
360810627002,35.66810686456789,1.1118910103375015,9.210457480651698,3.3413988498609655,0.07139201207233703,3.5991632982857345e-12
360810629002,30.88422128664763,2.2533733929016933,3.305959780309083,1.7625287844569897,0.42455178777807023,0.0
360810629001,31.589523991290434,1.187997053866411,4.745458116431934,3.9744385704759395,0.12424868846959675,7.2524124782449435e-34
360810629003,18.374469501450235,1.4498600435052396,4.407210768837778,1.8273056818843902,0.13641275749344348,1.5667814109914642e-40
360810630001,24.76550021255798,1.0951600715674772,15.19506038331153,2.9791359704545073,0.11094772350960887,2.6602872204970232e-27
360810632002,30.95275333168469,2.302752460585392,1.373783826254769,5.48334159621276,0.11800593542260712,1.084365556146372e-30
360810632001,36.39983775296071,6.324940782627635,35.6096623248323,1.2062363152627427,0.11491161473148215,3.525808397640134e-29
360810633011,37.28734479961628,12.257509705511694,3.7574248724746724,2.0749829290888475,0.17177758550869993,1.435463527240685e-63
360810633021,34.05044883207185,5.349232911299907,6.651989239890042,1.9156419133314557,0.2390204570852709,5.046514495963241e-123
360811072011,28.104954766722933,2.2657798452000573,2.3990918883058185,2.843231269875588,0.17958827912672942,2.0949919098831258e-69
360811097001,34.45169242737465,3.1844707177710063,11.94954994473295,1.2341577006548832,0.1259123525949897,9.690679056659315e-35
360811097002,32.942410407292066,5.411936517344003,1.1790356551082084,1.7870309665296942,0.35710403716070144,1.4328104843096982e-282
360811097003,36.8507694041225,6.139871640959512,2.57815264025254,1.122922494929476,0.2439635526524691,3.066350753654636e-128
360811099002,22.798767089290692,3.6808356204917345,6.139782543524532,2.1888915634019384,0.0015859970465627307,0.8774158094253344
360811099003,34.003033239933615,1.0968704390734842,2.212861552582467,1.8243856185564908,0.06606961164396907,1.2542532243464045e-10
360811099001,33.18450862793334,1.9185425297118854,7.598528852106071,1.9793365355984065,0.04526529352780622,1.0601566880163762e-05
360811113002,38.57531917714971,3.627327250259185,6.631460131483465,1.504999341010432,0.5005288831800476,0.0
360811113001,31.245340541203454,1.6938624532550648,8.764880198787921,2.846913976682629,0.21279426131787293,2.5451629079155066e-97
360811113003,27.737482659288474,1.9145831882453592,1.7332391269866605,2.235796281920088,0.5706919590977582,0.0
360811123001,34.4229627243613,4.435213263193532,7.08407592103282,1.542020800694388,0.46531530846777774,0.0
360811123002,27.801663821843505,3.7226972393946482,3.0309105075915,1.8630883282467607,0.13769943886736932,2.8357822011745415e-41
360811129002,32.67562956503997,2.4556913403196035,3.9633885278714374,3.663477778297814,0.009788219711781712,0.3411099909969679
360811129001,30.85088707094758,3.01136310769035,2.1774237961167273,1.1064334061829655,0.33875650981001143,1.0429123943237584e-252
360811133001,11.469646122446335,1.191077888182349,1.2920439919022968,1.525608908063191,0.009716602803928557,0.3446544024339413
360811133002,33.51335951102676,1.2933830330300964,6.055713854203863,5.7807818108150855,0.0019221103720514204,0.8517118548512704
360811139003,26.10549909135265,29.703311297960582,2.1292304933188575,10.376919047878943,0.049987508125593945,1.1470753942035061e-06
360811139002,20.74019245267553,1.9829843401363263,10.836269001220984,1.1222277487578936,0.0018530545480441901,0.8569809244266853
360811139001,18.25464050270682,1.0546399177486023,12.907307457147851,1.2875023645530064,0.015655288236078965,0.12784740920548993
360811141001,39.044683785742194,1.189690377882485,3.4604672782916026,1.282510402174168,0.11686959435689083,3.937235100745795e-30
360811141002,33.78433900216923,3.006574985338423,3.0635723476941337,2.009895718783767,0.0446792792150378,1.377318555639091e-05
360811147002,21.454237881310945,1.8724729173296981,4.139961484736062,1.6413907367143565,0.025936290702807976,0.011640683691908243
360810065013,35.59683338142588,3.152844419045408,10.984616189009387,1.8661322550562147,0.029402294100202536,0.004234632058581
360810065022,18.904655555899765,4.942290003914366,3.1143028569024693,1.1426929739098597,0.1193246087018307,2.390102595073182e-31
360810069003,38.78613198158994,4.873660740587898,5.0409421957619855,1.9033980864125497,0.11655136592407239,5.636869777612504e-30
360810075002,26.78768213092171,1.8043299051794364,1.437745780019398,2.698364220502981,0.06441125589578321,3.5915819076291584e-10
360810075003,38.305544547839276,1.9984820610587235,4.216639995976976,3.7748623218649016,0.19088890019785515,2.452859995130197e-78
360810087001,36.732650052730065,5.375805333380267,2.0585479364150103,2.3272284692370135,0.03229385276954832,0.0016805486559905965
360810087003,27.638783753331808,3.0661874516912633,5.086765820264205,1.2173094732572451,0.02149614179450748,0.03654196322956271
360810091002,29.604824813537448,3.0967855178030064,1.010320684330793,2.828166849712858,0.18927605384150345,5.011292849262898e-77
360810125001,35.17620514426284,2.6104238136352365,1.524070099716471,4.516272691141558,0.2881299406644826,2.7380029407833775e-180
360810125002,38.52079501251275,4.995058028622111,5.106164914951407,2.065811918103437,0.3288666229277803,1.9690522716923248e-237
360810134004,28.392631979715247,3.4010916027512224,1.1106529065948791,3.919680745612371,0.060244000127280685,4.509063490365737e-09
360810141002,36.41367095597991,2.485268104276116,8.658324181267574,2.5904927406961065,0.024936346862961548,0.015284912614992683
360810158011,39.899848653385106,5.637842936719851,4.587579498083471,2.057618834644579,0.01630326804005992,0.11281265034233721
360810163003,37.704384224303624,3.118035130531865,9.289543984591575,1.4907256631743735,0.6130938373967911,0.0
360810172001,23.815953216997436,3.790008552566796,1.7764153953593649,2.490528621842884,0.009549326748025406,0.3530242460543987
360810185011,39.95897210523982,2.5886631346949684,3.509324679327193,2.8949319592972245,0.07140404630537886,3.5693025099032716e-12
360810185021,22.264996100851107,3.125842593317543,2.3090179595951668,1.6610511690890064,0.021467957958192257,0.03678854367643693
360810194002,34.29426276734978,2.103378336894764,9.12848949896022,4.692306186535433,0.003739192044431134,0.7161151125552314
360810199002,19.72145990701309,2.3892403510863716,1.703685123396106,2.1679720581619364,0.043716098140556416,2.103283336962152e-05
360810205001,33.28354396816682,8.162162036955301,1.4286215443665924,2.987009610783957,0.0009655311510492795,0.9251865441858004
360810205002,33.75608389211914,7.35209343330007,6.49997000602221,2.349216377448144,0.02714275033593782,0.008284496454761935
360810216003,36.91461349714616,2.568057434355566,2.7107392397974834,1.7903267112838934,0.43362316852890265,0.0
360810220012,32.76848311913323,1.1361215614952869,1.9323740865033727,2.450453582320762,0.1816724378490858,5.218397640409909e-71
360810238003,32.87201840630297,3.946584980200811,1.451697508788662,2.0503820092598346,0.269090849108253,1.2423726880038178e-156
360810208001,37.377618128168834,5.571520312633311,4.947459995839544,4.5927704335217925,0.02247010727584947,0.02884472428940581
360810212001,36.021126091371116,1.981302579923053,5.722405554580462,2.9912302752624242,0.24722148481838302,9.6159301016741e-132
360810212002,38.067335630643356,2.7992425443924702,9.853670704410405,4.609705454477137,0.01978053033153703,0.05436208775356696
360810214001,33.2354492006439,3.934749657235198,1.6641154117928068,2.8692753279352132,0.2952020352814175,1.463592913220771e-189
360810214002,35.96110928547836,2.5735551443525537,9.738734976063117,1.228001140544933,0.4143995968123356,0.0
360810214003,28.775609712346707,1.1205740872034085,4.452060124147209,2.159236797369502,0.3543916163878817,4.9867176850707583e-278
360810216002,27.15773731534108,4.7796861374012,3.250537392843796,5.2179066839647135,-1.9923118790524806e-05,0.9984540043969173
360810216001,20.960304220552388,2.7269696522259324,2.9454762298411197,1.147963753604472,0.07570672684309006,1.6629662008233202e-13
360810229001,39.30631886396705,2.684595694726454,4.02382878565092,1.0704107998473376,0.09848862683152121,7.8526307570534075e-22
360810219001,36.19140355142876,6.018507715831774,1.992023497452692,2.9203276539459466,0.0664155386511057,1.0038421608031138e-10
360810220013,39.86028775402664,36.59570869626211,1.2271677494919402,16.574970034936484,0.15197742112754656,5.400333756348542e-50
360810220011,29.59671088033022,1.7766888586500613,2.091827203890915,2.094019836995699,0.09871430155214264,6.334813467748768e-22
360810220023,4.51254267726091,2.846328910671484,38.816586718396564,20.219208079085618,0.016036176195904236,0.11883180636300615
360810220021,30.188060194367978,3.2784539135303987,2.5478243566748233,1.0708197154598906,0.16329672315332439,1.5288950706087853e-57
360810220022,32.01032949323549,2.0581235146698873,8.812049548834437,2.7122416332646253,0.006759861633348316,0.5109002005899653
360810230001,35.2752632281983,1.1077349347152676,7.683304884730248,1.7107825253395674,-3.7412617813985436e-05,0.9970968576023783
360810230002,30.661954969180684,4.886702391564711,2.683013141256936,4.709626258745317,-0.00010367828267902478,0.9919548965322688
360810232002,18.03210080973227,4.311594305255994,3.0731077789006847,1.8682127024092168,0.013881021355717341,0.17699632999834516
360810232001,9.365485163427081,1.9838856087102528,1.407990481391792,1.5159504180730607,0.05492001491864582,9.028219128005831e-08
360810232003,30.279193102374165,2.9724412016958013,1.9643495636113286,2.0712948258108455,0.14839015841337874,1.0161380767269734e-47
360810235003,37.275509218345,2.1356926243060457,4.465363106578479,4.771833971013152,0.09096414399719448,7.644603941148468e-19
360810235001,30.891926874942158,8.035834282838593,2.3843437343456912,3.119021394109808,0.040694927450406995,7.513265860923347e-05
360810235002,28.768285477519964,3.0187858291613594,2.8227630117477815,2.56003918069527,0.19691964815860744,2.424819596617296e-83
360810236001,2.709806836275412,1.0462528368288702,15.624502159407996,7.4809092293231565,0.046565819579414656,5.86472705210468e-06
360810635001,32.99755714913903,2.515044821371376,1.4220253058202275,2.6231134585470244,0.022778423549428675,0.02671898271066016
360810635002,36.02932011297578,8.180726313221388,1.6816919232305167,3.249985739610537,0.05833054387930513,1.3646923184221436e-08
360810637001,37.04342324892605,1.059429128022451,3.9802917495087797,3.155472057468131,0.3730547990362039,3.4201310552291e-310
360810637003,39.811639388248125,15.993003488267373,4.4824259513216305,2.5989296497515397,0.17609979183477958,9.152113000438804e-67
360810638002,39.906376809884655,39.62961330932205,6.046811582238917,20.023966506727206,0.19586313731871113,1.8774280841881822e-82
360810638003,2.45892451283558,1.523232930173009,18.50835382922216,4.9446854213674385,0.014773256434181333,0.15076096106729767
360810638001,31.533195683836027,2.895720158503309,4.062853643484004,2.5024781058974463,0.03328003557367067,0.0012056477878688533
360810639002,36.608573803988065,12.714127077375993,5.213180838735667,3.389241251697399,0.3734734183443837,6.1340807233106e-311
360810639001,36.49973957341757,16.95688978285419,6.806069069846501,1.370966196289487,0.40000921147528645,0.0
360810641011,34.92753864375422,11.254391405707509,9.715237785468076,1.9594767031133244,0.2859865755119461,1.5673891072990086e-177
360810641021,39.60366531427269,7.779581209839327,6.051572778271968,3.3386566029547646,0.6695540818449461,0.0
360810645001,39.6211965451912,15.925803846616901,4.911047818152269,3.070832918664536,0.7057496697012886,0.0
360810645002,36.18936546816718,12.958019806777813,3.752128954437314,2.8879188185656517,0.8158766865984928,0.0
360810646002,25.3490293616387,1.1294327525658816,1.2382198843604648,2.7323623518342117,0.18589309114477737,2.5687281577958567e-74
360810646001,38.97623754186708,1.4201059652808823,9.864372292545093,1.910324462633696,0.08076007126637799,3.627866907234649e-15
360810650001,38.22599816685744,4.344839356906117,29.812321727988603,3.178491001209693,0.08329165417675287,4.873179893657887e-16
360810650002,22.89733791043146,1.240028168245857,1.14137617439021,3.718354310980544,0.03838393158066117,0.0001881643891893958
360810654003,20.102160220286834,1.111250847232327,18.011173562098094,1.4713956555045797,0.04507699495855366,1.1535629321181552e-05
360810654001,32.07421259480617,2.1114490736903164,9.51025140334864,1.3942979253665158,0.011512603091345332,0.2628445049361653
360810654002,25.261118333963843,1.42177015677089,4.918072761219079,3.1909063960133466,0.008521491839978823,0.40723388730137283
360810655011,30.885928363902437,2.3223522428351018,4.006188502849085,1.2958706356338876,0.02196506123563614,0.032641465127044335
360811147001,12.049702184161404,1.435179183739649,7.156801288294275,3.3538955016055922,0.0047879327074924006,0.6414644705538282
360811151001,18.91273341934587,1.2318346543681855,17.814197230428718,1.333517877223919,0.024423919083523517,0.017515782074543722
360811155002,26.07152361469332,1.7638093752532455,2.530107122346948,1.700112451158276,0.0791228241705502,1.286477184174762e-14
360811155001,3.872249647718945,1.1587816020896042,1.5111611172998352,1.0287666685087657,0.06412633198477521,4.291999033875197e-10
360811157003,35.870343855382714,1.1985637992285447,10.232037538181913,2.269928331678358,0.0019514105319153486,0.8494781898658499
360811157001,28.149364471311486,1.9761877336592022,1.5975787067133922,2.199955727849016,0.041259351970339586,5.960221490609672e-05
360811157002,8.14217340137904,1.8072521171601181,15.468636046524502,1.3769169109414179,0.0033321143713180034,0.7458887614024017
360811159003,23.548666880510908,2.201567606008382,2.57209663938076,2.768921740624511,0.013186435424327963,0.1996672495916287
360811159001,17.431175392578737,1.748110412677562,6.187760052488457,1.5350563144600926,0.03989778157803691,0.00010368737846407751
360811159002,19.468769191965585,1.961283480170522,1.6960152656331777,1.5465889552424186,0.05935935240932975,7.55586767448363e-09
360811161001,20.025244712702317,1.1535840623195952,7.85415124059719,3.3914754157490847,0.023125965609339598,0.024486268859669143
360811163001,19.99627700316148,1.124804773842385,23.684125810857036,1.6609272100608194,0.00665706173000801,0.5173481766520547
360811163002,28.32574272306931,1.93023571641978,1.0896756214280003,2.98605834674688,0.009071435650925807,0.3776367668091626
360811163003,21.953252593057126,2.619179154521621,16.680168970875073,1.1590397334226292,0.005625808554288996,0.5842816413644459
360811167001,30.855394371079342,1.8124094427022044,2.904177770931298,3.4316657418179943,0.009995150357827765,0.3310003898683059
360811171001,25.591910173755124,2.132169830706829,4.645427526883211,2.491412892735076,0.02061335503884809,0.04496720110130382
360811171003,21.258008194164773,3.1122488596023805,1.9665742864557032,1.464724975572551,0.04269836524313723,3.2597619848787674e-05
360811175001,19.95549021052301,1.977842393620449,1.5030484123716121,2.318912387303712,0.03252608574272293,0.001555335345728491
360811175003,6.234384495660734,1.3234548235910335,3.629170121952967,1.7022381345031903,0.016073147048320625,0.11798392933646754
360811175002,35.41341642906605,2.853493567379587,6.28552283893093,1.5756937225663847,0.021005925571603867,0.04103730201190274
360811175004,23.922355938770295,2.0381943705600776,3.4016354633060644,1.606757816955708,0.03184564867717244,0.0019487843538723304
