census_tract,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
36081004401,80.77243199212069,3.6833637176718526,1.1699266020229402,2.9266213535495353,0.6161839505685204,0.0
36081004500,85.56833686799696,5.427284369605147,81.27154087313856,2.534564012032071,0.04091999862393667,6.852941079978497e-05
36081004700,76.98753859990626,5.079028607304593,2.9381972866842716,5.173863863236448,0.6931302472852696,0.0
36081005100,93.35627082001622,1.9217724519832018,7.70479183998475,9.909955211928832,0.1043502197099753,2.5286094587324628e-24
36081005200,99.56921307280118,44.15692220445354,9.335344426924735,11.462739633399666,0.07586531206649973,1.480294437462022e-13
36081005300,66.48952288994701,4.175374175947894,2.96251479305829,2.967064297345928,0.34871578939786946,1.1422121584719404e-268
36081005400,65.94286100575039,5.0606244945406615,16.52302782628658,1.8664435558897594,0.40185895849612785,0.0
36081005500,94.2766942589131,3.1883874389552602,3.097493368015762,3.6326260260687206,0.1310700640160933,1.5884147236533389e-37
36081005700,81.71709146519777,6.076403591474332,2.097359463915609,4.362336665760267,0.11297198443256422,2.981023208249468e-28
36081005800,83.07083719800244,4.106746240835832,9.117755289569004,1.702115954769397,0.3909035997408815,0.0
36081005900,98.6614342598944,6.202583016340611,2.717985067031975,3.814925245699584,0.16506585868565993,8.984121115562229e-59
36081006100,69.52877066926499,5.400798614526835,1.9017368444138683,4.415350605123706,0.2966021618989719,1.9865886998516836e-191
36081006201,98.68162661859354,6.795266374862308,7.7070345674001715,3.569161971937831,0.5332615938469385,0.0
36081006202,87.16894896355893,9.159249990130377,6.0076262885487495,8.036433500269311,0.4188155736059277,0.0
36081006300,99.91498193779353,6.411647257982509,5.80767611428206,5.020568517591869,0.4220939280070614,0.0
36081006501,99.08767909305766,4.517379131612287,2.5800860129137675,2.078433882230456,0.5246287416543128,0.0
36081006502,35.21135568701311,3.844982325564388,1.770787659710379,2.0075264546410665,0.2773034327227499,1.320423363848915e-166
36081006900,75.55115108205348,4.475066465236921,4.383133675884324,1.386633590860157,0.40707163298486687,0.0
36081007100,76.78245625207228,3.021735028600574,6.257819044735413,2.508863766921422,0.493386380522818,0.0
36081007300,56.44125179870002,3.282146937547637,6.3510856761485,3.616085336368883,0.41904175682387557,0.0
36081007500,73.71771411595114,6.1064797416869965,1.8743289610844442,4.611774078788358,0.09999672478765248,1.8518271949159166e-22
36081007700,93.38652042661352,5.431746941790948,6.043251750954823,2.2180926120277036,0.12635525461814465,5.644767539881368e-35
36081007900,95.09535641074947,4.650290363818385,1.32861848558548,8.088026923564712,0.12711254028057287,2.2304312895870735e-35
36081008100,90.11280778681973,3.998257235724907,7.798417851227612,3.224904797858244,0.1479198043837737,1.999906403317077e-47
36081008300,93.80549623337032,3.824263654972583,4.757302135256001,6.281124579268408,0.6225643433589083,0.0
36081008500,81.75736538133492,4.584930616844417,10.078229144411125,5.271029979069226,0.14384993935191484,6.384134369155912e-45
36081008600,68.74358787310848,2.758912260199338,6.871368820455646,2.89783221430055,0.5216168582341291,0.0
36081008700,82.18860918167599,4.085949977674574,2.8079455329367136,3.643557294200548,0.055226305270806714,7.652892288454362e-08
36081008800,92.05349438393009,11.915961601280003,8.414203630858395,2.862494317225469,0.6479434257173128,0.0
36081009100,93.01908995188023,4.009930147097166,3.6622962663437306,2.024959195347492,0.43287056887352166,0.0
36081009400,87.20563341482955,7.3765689842090865,4.882239657407752,7.015241848919004,0.07561672055655196,1.7763115768096938e-13
36081009500,81.25728030985437,7.5279308466704435,20.56480356849787,2.1569984229540182,0.1771933792428009,1.3794770959724668e-67
36081009600,89.35346485938487,10.65357360491305,1.8887973472537283,1.1302766512936842,0.5796758689697158,0.0
36081009700,43.28549938235358,6.069930976029923,1.9249410008044379,1.6546033668994369,0.23393923804455688,8.727916272768108e-118
36081009800,74.09924021553911,5.099465415701502,10.875087528541542,1.4124703177279798,0.09710870290957271,2.8890919775952987e-21
36081009900,86.85027224786688,93.06017675929786,61.41994598293755,17.822454911542152,-0.0002457009104223582,0.9809358854064726
36081010000,89.35261822553264,2.176885364295117,1.1078743833814615,2.576413286968446,0.3660510817759194,7.1896122066833685e-298
36081010100,93.81483137133955,6.540725215097325,6.261130495072791,2.6923864467049725,0.15553372195677614,2.6412665885824176e-52
36081010200,94.88729297840815,2.2379011111578393,8.429206922148111,5.144428160735515,0.06860759321711866,2.38468161129947e-11
36081010300,84.67758143966722,7.819837683615333,9.171364942740277,4.183350837279534,0.05234645199282562,3.4977824869343813e-07
36081010400,83.0738081563324,9.183277094737946,2.7749423625477903,5.497074362457624,0.12076580100052213,4.489189852209875e-32
36081010500,63.442657346373835,3.2983962416988675,3.103518754725883,2.0747252089020094,0.08146114198499912,2.0934594700508433e-15
36081010600,89.62095224203264,2.6393389643708076,2.8731256594929278,3.3939537198238963,0.13592855144895952,2.9683278529898176e-40
36081010701,89.96840755135001,95.1894955316253,58.209440898503175,19.009213473450096,-0.00023642081068869252,0.9816558058258953
36081010800,49.93810891062594,2.824079284732534,1.2530373357436844,8.075838748796969,0.05107391325635735,6.680522018222149e-07
36081011000,55.328562775495584,4.729490045498835,1.7346719268575725,8.686890817754374,0.0412963885496313,5.869749357989689e-05
36081011100,43.63575338238388,3.59719131004627,9.924272633433347,1.0168180577959447,0.0711798466732646,4.167671533878831e-12
36081011200,90.22076676422898,10.321563267897773,1.3173665151433624,1.9090786447283108,0.1752787337969968,3.758315857535024e-66
36081011300,48.28087630461357,5.993362139412625,8.362699863923297,2.1378430406369944,0.17354848424031666,7.208987837516612e-65
36081011400,99.1832132868864,1.884298387460035,3.0324935936796606,2.691757547637735,0.5865720377656699,0.0
36081011500,70.33118247513846,1.0978065784048443,16.769881940576127,4.268953822766321,0.43435857064971534,0.0
36081011600,99.4118435720506,55.68166093571461,7.1107925869968085,8.638348153857578,0.0456434665829216,8.93913685394013e-06
36081011700,50.129648529708334,6.61257916485569,5.36362718571705,2.4837434011767527,0.1103246235606836,5.1765157123615796e-27
36081011800,75.46321287532578,5.126033481253643,1.3144087611756134,1.9074137617659517,0.3398755842347651,1.794586908623675e-254
36081011900,58.99822962418432,6.827981921068954,2.189435412352367,5.884857807546652,0.021198406050598903,0.03921927303643293
36081012000,76.28195876737493,4.12614478125829,2.3721471154872233,3.791097836184804,0.250144762527055,6.232281343788383e-135
36081012100,48.92521141255395,3.4925765689477686,2.8500289952737887,2.9238240368721904,0.07503902109298129,2.70721655324335e-13
36081012200,85.26795243487817,7.216100003403881,2.2716238237583184,5.518352260430731,0.7343083664330131,0.0
36081012301,90.66169215543867,2.718210273967003,7.23290707252454,3.5617405716079134,0.10033077498190646,1.3407130979114576e-22
36081012400,74.63742149044475,1.602164654005719,10.655808282402347,2.782298264047654,0.1939949998622026,6.80352298853174e-81
36081012500,98.76165978465211,9.862947219745593,8.639520886348691,11.880844345589708,0.42814048792622805,0.0
36081012601,80.299521917216,1.6307083837764935,3.9306838132804387,5.388965089136207,0.5704267622719933,0.0
36081012602,91.17952867529709,42.40584440869266,2.227300988786453,16.53262240165384,0.056453351365025516,3.912808065240159e-08
36081012800,91.13844106375745,5.645020665024674,7.845938094179701,4.910828267369084,0.06628215605533,1.0939977713971886e-10
36081013000,97.33934257663452,2.1856193534295016,10.717960099619148,1.4990148342997713,0.1638355595726669,6.470618950010493e-58
36081013200,72.26579011910448,2.4212398180450236,10.518175867603489,2.5447623599043254,0.19717379252359055,1.4794174003828315e-83
36081013400,33.15454754483676,1.8033198943470552,2.853755387368892,1.6067554035880676,0.23255801881056334,2.2033323031331086e-116
36081013500,50.84999964169583,2.6398191548008754,9.603989869096125,4.109780618313408,0.038140502580659756,0.0002066887379573363
36081013600,96.44539006013258,6.381087868163263,2.9452811239845005,2.274003900305047,0.5495240990395758,0.0
36081013700,95.72592302651208,2.345090376845519,4.538207651510561,1.61412338599051,0.12474105758115922,4.008796402940093e-34
36081013800,99.57828451843676,10.206600631244896,5.958351457485264,7.307762718806657,0.3476243304211315,6.847654938045488e-267
36081014000,83.28796001069577,3.5102998901637648,1.5030976892232957,3.2465965000975947,0.6596269656081782,0.0
36081014100,91.230638417303,16.730757815303605,10.308513686544018,2.8288835666797922,0.14377531389369097,7.085059632661402e-45
36081014201,74.23585886253841,5.372838410512145,7.387917862889367,1.291768319307721,0.7403623787649106,0.0
36081014202,96.38076825842109,8.217653744661789,4.219812605839593,7.014253518753662,0.8192018528389952,0.0
36081014300,75.48864134646414,1.8576377586888384,3.1284854244121334,4.327905055559654,0.19808192944725095,2.516896839906319e-84
36081014400,81.12179776894004,1.945212683784959,2.9445178990588943,5.4657669225564405,0.7392676745578279,0.0
36081014500,46.87543380995669,2.635246333797568,2.653844644906428,1.832377786957636,0.2640717656366188,1.0457032172950372e-150
36081014700,52.33961624347728,1.6209532653024326,1.2408426202039209,2.3772064059876357,0.45871965640476936,0.0
36081014800,99.97744450536646,6.74289942505203,3.38171318905089,7.352137501812592,0.2546035753693459,7.076727552121233e-140
36081014900,42.60862495259482,3.3103430691443236,12.48425454413254,1.9040897365236873,0.01944936560099104,0.05852783439874301
36081015000,78.19002668610437,5.315375264565091,2.1243978462756843,1.7038370471713904,0.541607443125979,0.0
36081015100,71.12626078026585,5.375688821533004,5.104491364838964,4.716998276105983,0.07748839146841531,4.437975458334776e-14
36081015200,97.1464406638346,10.962878188332411,3.672832572340525,9.363713015630196,0.7893983126374777,0.0
36081015300,94.12182311904019,11.144304118036516,15.564498093683795,3.2431275036959875,0.35009329172212,6.366292073793325e-271
36081015400,85.25261289410037,8.97387152804481,1.5489779250322044,4.5681947898081035,0.2627554598980797,3.5657446955898043e-149
36081015500,66.15931957253798,6.024422749561495,2.9358921264621927,5.291927618262264,0.31141793726081285,7.733378237786562e-212
36081015600,39.40023390091128,5.198368094361822,4.294848180910776,1.373267712624532,0.3188545343964924,1.545954932767483e-222
36081015700,29.183094534156453,3.18264018502731,10.377176451824539,1.4654546089913083,0.006833488299496067,0.5063080113508454
36081015801,92.5476075499435,11.246009145846074,12.868237263185733,2.1004208713029016,0.9108072881790672,0.0
36081015802,58.17132321116617,6.390246712019689,11.046620128039748,1.3232043811882477,0.46841346184211763,0.0
36081015900,74.26452798444859,5.443480812761209,13.673950395829081,1.4748815241508737,0.2914330194970769,1.3803047555842932e-184
36081016100,61.706540344394796,1.2621948025275174,12.07224134064586,1.5193364323277763,0.38801844562739357,0.0
36081016300,35.19848556855129,4.160340892977956,4.869581940908347,1.4920776448668676,0.6543510400454463,0.0
36081016400,81.00107426576362,7.203642139242902,2.162750859872517,11.157118184015985,0.27457197955382956,2.9952186728195725e-163
36081016600,68.9735210193947,2.3924343774133376,1.1537061253657157,1.3402388554522418,0.44981647512800627,0.0
36081016800,89.4109011513278,3.4264281661560716,2.455376747858896,6.535434861708154,0.17377306660918687,4.9217332303640865e-65
36081016900,93.14876242089588,2.8108693419679867,5.856939093172173,2.634007140935296,0.38404406314353356,0.0
36081017000,59.43209550325582,6.011529369089601,2.8875695739750427,3.934946351003191,0.26223990225010285,1.4128256052876223e-148
36081017100,51.554379947104394,1.3001549148833647,14.025055971715233,1.639798359242377,0.014311621619713102,0.16393891279988965
36081017200,56.13988937216402,3.567877694313779,1.461260725855709,2.9546110517893,0.2549545517323518,2.86017952292096e-140
36081017400,85.61879029813224,7.223162086592197,4.092046306646921,4.756698708720847,0.1963625736134377,7.145104177881048e-83
36081017600,82.10965168466242,3.2053290245017934,6.93602254949235,2.591829524048933,0.5387745666361927,0.0
36081017800,85.59982064309656,4.372804344587735,8.192270589805425,7.583007199452027,0.3610573339384116,2.8619329634296814e-289
36081017900,63.07410165547452,9.063022987382851,3.320748662615756,5.767437499008963,0.016303652580141274,0.1128041609260099
36081018000,74.81435494518317,4.346720006059073,7.5563931187786295,1.0909342046118127,0.6357303923043863,0.0
36081018101,63.15722330175561,2.585701710175833,8.424668210115556,2.180746429123701,0.1876792692052208,9.671175889894993e-76
36081018102,99.47730864200275,9.898066895631473,25.096012698070368,6.27614648294599,0.14835830845614956,1.0638864195395913e-47
36081018200,97.14663549604145,2.304261723281627,1.2498815886875718,6.886627650285184,0.606801375586008,0.0
36081018300,99.03636785029357,1.3370264341667735,3.057977403808593,6.325106938339957,0.9135391674881833,0.0
36081018401,87.98594961116885,1.9045506623749588,5.035666443615469,11.225478338229436,0.005787707418039711,0.5735117260308716
36081018402,48.20018981644978,9.956722111852287,1.4527138960309003,1.2714808621935276,0.040906869564006174,6.889900900270646e-05
36081018501,49.487282955131846,2.1619253151458224,3.4079491001291444,2.38330300641519,0.24133039773018686,1.9064912516279972e-125
36081018502,70.42142394743507,2.9997550113184843,1.5430142471159343,1.9076836430388084,0.5120904358992694,0.0
36081018600,57.49776063653621,2.218459484240725,10.447634430703886,2.560196467413732,0.16869235451640527,2.4365789643756688e-61
36081018700,67.91065176328209,11.435446913714486,2.5100604665658466,1.057300029635826,0.10559831892271568,7.13827738620132e-25
36081018800,89.66378990994924,5.009447120129423,15.56945673409139,1.4994071370720121,0.12286216188787798,3.801483073131547e-33
36081018900,5.933972546912628,3.4145598264211685,83.81383032900283,39.350063966675975,0.017673727031851705,0.08561630374105962
36081019000,79.64795405818751,2.1019739304520044,11.548295257615734,3.405115583501697,0.024487636342449704,0.017223676629942637
36081019200,74.14926934987545,5.021020931852831,1.4345631973296236,1.2758848303947001,0.6885789452420744,0.0
36081019400,95.40363891520064,9.416349988468369,4.793246731076522,3.1627668254787977,0.4632981156729324,0.0
36081019600,72.06004629483859,1.258431650204706,9.923902950400915,2.0835041769555573,0.09279942937285536,1.5005777197236107e-19
36081019800,98.23349370743432,9.778789775208566,5.011925036810396,2.8450413058599224,0.5110655544217054,0.0
36081019900,96.79741896538542,1.9911423314821377,8.513035537631595,2.9541994508083462,0.5974163119739876,0.0
36081020200,88.12651461036631,6.59633589145821,3.9715551447470574,2.1706903723626283,0.8975766279133547,0.0
36081020400,96.94807496250212,7.897215736461021,1.130741596640405,6.983614176091919,0.11337911438287662,1.9102373263170245e-28
36081020500,51.44266929312005,5.510453161660848,3.997436243280845,1.191476174509944,0.01660890247471724,0.10622253441552058
36081020600,94.33525451549721,4.725745200375172,2.559663003419132,7.819118761112719,0.48616068677446156,0.0
36081020800,62.897887073885954,7.388052432423478,1.5530881175316154,3.948946741452346,0.27374113658532057,3.086812323803312e-162
36081021200,65.46573762792049,6.82527934171128,1.3624055675495583,1.25689591492403,0.5363560007685587,0.0
36081021400,67.25475914928484,7.419287637317325,3.0939878570334827,6.773135360289132,0.10521843935270918,1.0506850033395966e-24
36081021600,64.99855860323652,7.175840385305946,5.435049372193646,3.6020443835046763,0.10549338437957101,7.943786964842617e-25
36081021900,94.96438935739616,1.0263265479710242,2.50880033163628,9.870664640392931,0.04882510726296445,2.021023430308955e-06
36081022001,42.09622047041074,2.1521408313283246,8.257457178037612,4.226680692212938,0.3902556506072722,0.0
36081022002,42.2636394086592,5.628515273401263,6.0123043801322495,4.621800767866013,0.1820154221679955,2.8297450333523224e-71
36081022900,79.17687181305831,3.8569674393837374,8.193696188384196,3.858942809616792,0.10483782653589288,1.545490758533045e-24
36081023000,75.35610066521485,7.108579552781862,2.196321883371297,2.6760701642937192,0.058147372226606736,1.514601801483375e-08
36081023200,64.7000228681909,2.6369194342958053,2.8387348042389817,2.2630101143328716,0.193354525612087,2.309890704962515e-80
36081023500,92.3513639361932,1.0709231688047112,12.050543272640368,8.535138837578984,0.10447711765819638,2.2250171886577516e-24
36081023600,42.530937729791276,4.89155091415455,1.1358902236596577,2.790593053424118,0.2058463837460799,4.659003387764363e-91
36081023800,98.88410051335372,2.0904305769615235,4.952330732952419,2.702473503896613,0.38468903829821,0.0
36081024000,83.11027021022234,11.438208121054743,2.1508654414324724,3.4241826537599707,0.5230455307675612,0.0
36081024300,92.29937382692697,2.1065629138574877,5.196740015203005,9.511196931526229,0.05493732704485475,8.94448241236288e-08
36081024500,69.09241316981041,3.2315428578251613,8.208806846164805,4.0503733570503755,0.2991748391788202,6.911009155997905e-195
36081024600,95.60743683781529,16.390449020663727,24.155186903492165,6.246017424313636,0.3127993679708262,8.396677856379765e-214
36081024700,99.54832824966849,3.3528685052377796,9.397316371261326,1.8469297950125565,0.13061934298827652,2.811437980403903e-37
36081024900,59.65460383874188,2.0213119280330147,5.835656738761827,4.566648522305741,0.15138537466904903,1.293289079192883e-49
36081025100,45.87427352755401,4.294086550826421,2.577944673447064,4.594685099435878,0.5107100672283281,0.0
36081025301,84.85684310797456,1.1017081189110058,6.4327271477727095,7.089194549108697,0.5857989750304529,0.0
36081025302,30.401721649339123,2.4827121715817384,1.990104276339821,3.9513576051986092,0.2532385232825364,2.366943431130091e-138
36081025400,40.50392621299653,2.9517619476731625,12.17983227932723,1.099834738225013,0.09252458473498339,1.9188618776092195e-19
36081025500,85.68381606470507,2.4658868181595324,3.1648437013067223,2.1910378762397613,0.41817452513954106,0.0
36081025700,71.39043924479802,6.282368761870046,11.003168953990752,2.2715286184670163,0.3983468075549043,0.0
36081025800,97.59201911011013,10.628686290779683,2.5840910789926284,3.8517097000448643,0.5293782738958828,0.0
36081025900,84.71922683905655,5.664674529467334,17.001253472222402,4.6674004775908315,0.5506834689658493,0.0
36081026000,70.43853704759812,6.383315777150273,8.690844127167566,1.2372411274980095,0.005096894216533292,0.6201055585505584
36081026100,75.47010469663098,3.767153477686122,2.9751450520655283,9.270601274745786,0.19462710997987467,2.0275067839645942e-81
36081026200,59.20016524956387,3.6256975150495236,8.422694154329278,1.2364038059557743,0.03593853867990989,0.0004717129226928728
36081026300,82.63751841267948,9.554175230403075,8.649282009357648,1.5425519779056458,0.148715713148012,6.35119610338041e-48
36081026400,91.51499173896971,6.1434128334187506,5.087197088842572,1.5191106853114604,0.38358374989698596,0.0
36081026500,45.63495516906386,1.878395746243541,2.8425008923292854,3.92585815651207,0.13246282507638404,2.6866518822901227e-38
36081026600,60.28499285058999,6.925159855705061,2.030474083741865,2.3691057150089136,0.25200868563043277,5.490290304137977e-137
36081026700,38.5747918124857,1.448350046468022,6.790341365201471,2.1642949936110085,0.2972642356467864,2.5790182019192865e-192
36081026901,99.29076930725807,2.1821585834849344,5.239791487343695,5.117040863437424,0.7003951903061766,0.0
36081026902,95.03804796563884,3.08340511442437,2.6023866235488526,1.6540861964620035,0.7470131081351871,0.0
36081027000,57.3747741191346,2.099127959622024,9.223150460573663,3.3215853966264604,0.018813593423573655,0.06726869510102361
36081027100,85.08853192236938,3.026134776396546,3.1374366038576005,7.679403157014974,0.12863306026476262,3.398456204651462e-36
36081027200,91.49925256450081,2.214431422804296,2.6301938568412595,9.105672961922892,0.10976830822146164,9.349162185749957e-27
36081027300,97.69660737796295,1.0559391573050902,2.4505835197710155,1.47926033483202,0.8437438950533843,0.0
36081027400,74.00383088062222,1.8027038395802037,1.0320635520150745,6.155368599743895,0.4765458011446973,0.0
36081027500,94.48674464466092,3.4692976758311715,12.631666511490051,2.562851465380561,0.4621376412638383,0.0
36081027600,40.901831556653406,1.6450784005996866,37.51805819027476,1.399741645483907,0.04194685445941402,4.477871769683758e-05
36081027700,67.6175877203948,2.1050581315061785,14.15698359026186,2.4898347407432766,0.01321471818152806,0.19870453394962118
36081027800,63.147271725174136,3.4405088311368672,4.172616990207018,1.879565291514325,0.22096061044879073,5.682416596504218e-105
36081027900,80.94914581391222,6.839486436856646,5.743596714809485,7.740703823059675,7.85223564378873e-05,0.9939068720087008
36081028000,98.99682842123417,5.827616910104612,2.260751529762274,1.4306920510786654,0.5598083665274841,0.0
36081028100,82.69674568482287,2.1559976975948985,9.909866670016754,7.574245824355103,0.18337860569063807,2.4553015019949415e-72
36081028200,51.50666538404144,2.0966766657836615,1.5747514555767452,1.6395077389915969,0.34947712829797545,6.5080536655132284e-270
36081028300,77.62773531463904,4.225939826068213,5.0996679091484225,2.2266508573419515,0.6497599046633099,0.0
36081028400,84.95362633290013,4.056625309541801,12.743960402763165,5.93945937536779,0.427958764926806,0.0
36081028500,73.61954143710494,4.946897488034367,5.933048140098549,2.753331502726553,0.28019967527535944,3.31343390250627e-170
36081028700,93.93748479956923,6.571043098841599,2.743567334233319,8.072119139090432,0.38623689261472244,0.0
36081028800,87.08977074846194,2.165109907404144,13.309995925365172,4.1413323269948705,0.0524587190623638,3.3013299996492133e-07
36081028900,55.697655590228294,3.7301331162813085,4.001174338419872,2.1547099065996917,0.29032280514805847,3.898262636234065e-183
36081029100,29.847025819342917,2.293453676782974,3.4157166466264357,1.7857170427370193,0.251132270317573,5.105389146279177e-136
36081029300,98.30803341654575,9.866509663359299,13.46572710376347,1.1964976658246087,0.09502628317076312,1.9927043017057563e-20
36081029400,74.49240454033003,3.194598307015923,1.8095883088325309,3.4168023424629723,0.40848410990323697,0.0
36081029500,73.42040024365326,3.514872265531153,9.331642347149987,3.898409403835956,0.4581317035443691,0.0
36081029700,91.45190542322871,3.0585344321476384,1.0366280805961878,3.6124358490870634,0.6224657577588991,0.0
36081029900,75.99954432067165,91.17641743186077,36.53993620816837,2.8867081978546523,-0.00027976646338036785,0.9782933264529957
36081030600,60.294173836923505,3.947056448852095,2.5866427957517715,2.9058822916480835,0.01798110904700719,0.08030987965490986
36081030902,73.84945080958917,5.674557222114508,2.702193373650857,2.25006778389843,0.4759830396929882,0.0
36081030903,63.17994033159425,4.154149603779729,2.1797822013624852,2.6606964445657013,0.5847528251837322,0.0
36081030904,53.93584442070963,1.4141759248918788,13.415336787330688,2.8123075374385564,0.8260652508414684,0.0
36081031700,85.69349847340317,3.069940712043987,12.483334217965883,7.428031174586936,0.032148326980291096,0.0017636697007707657
36081032000,87.75167121025584,3.865886674577496,5.311855541516536,3.591043138300506,0.17246638518639731,4.501564515387766e-64
36081032700,92.45922690801439,5.557866891638781,4.982115676306819,6.140376012840193,0.4265410293505468,0.0
36081032800,79.34741578005281,2.2452138693240045,17.71973399346578,2.173528574052682,0.23512845458354772,5.324238438425049e-119
36081032900,30.778316623782672,18.47569823815826,90.96634393965519,38.0961731102866,0.022137363457445342,0.03130067437823358
36081033000,90.53217661917087,1.9141056075643377,23.72862703675571,6.880766583503373,0.18348241565627885,2.0366336587432504e-72
36081033100,31.932069757036402,1.6019934469061354,2.0193576265905904,3.3104091375864755,0.004034974237202453,0.6947462187961102
36081033401,78.68042048061932,1.6689582714493554,6.051331504613245,6.71742021065667,0.3324808589126769,5.986212915405805e-243
36081033402,71.04189093358457,2.184867383253845,7.796755251316199,1.2177299891193343,0.8076317657260861,0.0
36081033700,95.67243959116027,4.0448107263329405,16.52037911085131,2.501772555176956,0.0607007602744832,3.4441980564941672e-09
36081033900,67.47097956353353,3.2674721031807508,5.14228947963764,2.23122527742305,0.2003065088211667,3.165764004375047e-86
36081034700,61.15475938268321,2.05679097419511,1.157139502673317,6.642467955006623,0.007279725281193512,0.4789466534316403
36081035100,85.89529630444959,2.7592428238683624,7.414695860090401,1.1406216538520084,0.3407077744555074,8.654026773861273e-256
36081035200,94.75373938217581,8.084801415563447,2.3850994686156355,4.861662762023798,0.5505474604166073,0.0
36081035300,52.45289384946841,4.7903926421194,12.937277813880144,1.9420190281413454,-0.00024518658695321465,0.9809757845733889
36081035700,52.19504390747227,2.977473780220407,1.9930206532142023,4.081481297401751,0.0028558625671577533,0.7812066046049558
36081035800,74.31966996115978,2.5466312631831443,9.822898542902294,6.5864205048495705,0.1279619211889402,7.819257872173756e-36
36081036100,76.6557448696866,3.656389246596291,2.9933509776955134,4.632240956865189,0.023596868806233462,0.021720016329401397
36081036300,70.11623848558503,5.900896318513819,1.1311551865241896,3.3411025804801113,0.007788362595469255,0.44876995587035673
36081036500,84.80355991445704,3.060675268913542,3.7950335881182724,1.143102830404473,0.6782958444246519,0.0
36081036600,93.42035687089856,5.819640484569732,2.04016373066122,4.931320364217754,0.698026187167641,0.0
36081036700,24.533602688545557,2.881639930390108,2.8043916512880855,2.5874403806345185,0.002332522054409313,0.8205409105622472
36081036800,69.19919899528624,1.5810171083791147,6.567646081879956,4.27247792305897,0.21357355806557163,4.888398811390204e-98
36081037100,41.362685683106804,2.5743268140063265,5.904840290031018,1.6463430215387689,0.005452208589874611,0.5959334050893348
36081037300,29.430506685850645,1.3021809113245126,69.04407458831474,10.332095736517203,0.006895359038470001,0.5024659048533336
36081037500,65.21960683351381,1.0554647646313242,1.471004173089753,8.818624250447101,0.015222294912306405,0.13873257415033896
36081037600,76.95934574157423,7.197197667344994,4.505743995787455,2.194346907583707,0.5297368859049683,0.0
36081037700,99.10971758719029,5.976104014853753,3.57231852869225,1.708568019154768,0.5928125816654364,0.0
36081037900,80.81864445354245,6.776010804420707,5.21715708917003,1.5435319954320903,0.005850852850800993,0.5693367916920166
36081038100,84.68890272956367,3.1842336260222055,11.917761698269032,1.304564079789543,-0.0001469536571913993,0.9885970606845855
36081038302,22.14476655663634,1.0655930629679915,2.698379308479275,2.503902450691271,0.005736090390902208,0.5769351884812423
36081038400,98.01879500281544,9.861386155846787,1.6990766390925103,3.8248951430480247,0.6151600470942551,0.0
36081039400,82.78843828607262,3.4853502223471153,5.325406408814388,5.784008402819154,0.41515561988172994,0.0
36081039800,98.78954921623506,7.569041581516032,3.7062695548238764,9.347671399481754,0.020639757636843795,0.044693286821009606
36081039900,70.72118692364415,2.4905767241569947,1.3031822530712986,5.495875418611743,-0.00021628441574767738,0.9832179734474957
36081040000,83.32789642894807,6.52357868830677,7.363418988948723,1.6205579054394548,0.11583283252861559,1.2628287427517634e-29
36081040100,95.30275951970697,97.93550660056582,23.25133637601209,3.9764727184145414,0.02884836183801715,0.0050125485016429905
36081040200,46.88029484660712,3.796175133157817,4.656294957504514,1.3595655619220253,0.11798725937252319,1.1077049423216188e-30
36081040300,91.07413961360498,3.300880089113548,11.136533639778179,1.395352826831413,0.0005898498060657261,0.9542538521825938
36081040400,91.95452009002906,3.2069936994748787,13.979608455856692,1.8339946618941667,0.058835113769669066,1.0224655076865699e-08
36081040500,89.51002473971005,89.11302932903448,67.01208299709647,18.62172798188145,-0.000705626794752963,0.9452876287262812
36081040700,32.95991322124348,3.6679974672858435,9.55553885488166,1.0426123233779663,-0.00010088568889365343,0.9921715858368041
36081040900,94.99115131881304,3.4196611425219317,9.98850338873956,3.373700590261933,0.05332262631523275,2.1077527274117923e-07
