census_tract,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
36047004700,39.06577474939991,4.498869059399681,1.988270576916591,2.2273065122902835,0.02584147209234467,0.011949659499295526
36047004900,93.47040341071431,6.313934121092686,1.9810840458095669,3.9814903901221754,0.05159630768228118,5.131379575670143e-07
36047005000,97.19191474181673,13.593446530249878,10.109370531442039,1.2407324196317973,0.8766167642968825,0.0
36047005100,92.27378586661189,59.027512402604145,57.65595500519531,36.084676370413604,-0.00031538649949798103,0.9755304371312397
36047005201,91.86673085791926,12.008886706951898,1.4882313919306398,8.617237505285175,0.9186496676558119,0.0
36047005202,99.55185000283807,13.670515385934088,6.366419955173782,7.753044012682821,0.9328392469461826,0.0
36047005300,70.80429082976354,2.572595846609943,3.379512181768405,1.9494646410547602,0.39316220192005674,0.0
36047005400,95.4355324402793,18.52514575289368,2.308498747601547,1.890903590551659,0.7081114744284638,0.0
36047005601,75.2014667806805,8.361447123972994,1.1435871285183339,5.320065798378096,0.5701214907613885,0.0
36047005602,55.8783107266494,4.790605891890351,1.4271659363402023,2.4170550303646223,0.494400371144472,0.0
36047005800,84.07378829076515,15.216738134020432,7.791424524939373,4.163625858194678,0.9190098507833689,0.0
36047005900,94.66169622253727,4.527115958989384,1.3690738216735099,4.044344596996211,0.19825902384430494,1.7799864899063823e-84
36047006000,96.38136887407933,13.273697784625199,7.5564931006327924,2.0755396223023013,0.8737949091995394,0.0
36047006200,77.98391032399286,14.197550398671467,1.3462347211886367,7.590854149397785,0.6707986792124184,0.0
36047006300,75.54687963251916,5.831339507458097,2.798924263096069,6.10445607298152,0.003940486749104428,0.701547147449072
36047006400,93.37311970958012,11.768725006819565,3.899318168021807,4.723365719486992,0.26494316109606075,9.997674228751203e-152
36047006500,86.55654453978627,6.002736829888406,5.256646919590935,5.058706217585609,0.1046941683795956,1.7871639623045427e-24
36047006600,88.25571614293165,10.599908832853316,3.5296583986848873,5.63439327555011,0.6424231875632623,0.0
36047006700,68.36149885881457,3.1611501503453496,1.8441792636843388,6.666313105606534,0.0007964339968012353,0.938259951900625
36047006800,88.98962145083681,5.464592527056766,2.6288939314221267,7.26505998069797,0.6494533112395448,0.0
36047006900,96.10500860273504,5.26411576803946,18.620244830529273,4.159509055133867,0.277295621016179,1.3500980893079746e-166
36047007000,71.67649930978837,2.383497177960976,2.0508352748049674,4.951349222706426,0.35029474521560844,2.973845736472873e-271
36047007100,58.373434524923766,1.611330434982392,4.441262004679459,3.3634215397205764,0.016652892588560543,0.10529966477668305
36047007200,46.62217597322615,4.079515070641804,1.167678878138645,2.865702271083137,0.24073746569526125,8.028104104669497e-125
36047007400,89.93068390250463,8.96736804965019,2.524223050586542,4.7190454496591485,0.05365927255942581,1.76632950637145e-07
36047007500,92.91883319328855,7.6499525344750055,3.908482770312048,3.664864770533086,0.060863968294689555,3.1266387324992073e-09
36047007600,75.00228912528604,4.633261945729529,3.4623627279947584,2.7201233540295107,0.031890544349949625,0.0019202444791979357
36047007700,34.618291860126874,2.77324636810215,3.4140258472815503,1.6289349985411476,0.4304817627473435,0.0
36047007800,38.044446582029536,6.249117637477866,2.383020435788808,1.251504810366555,0.06150822642192309,2.1290634506785106e-09
36047008000,48.660307013268636,5.126048649659197,1.1178686065675834,3.0102706094304494,0.10517027215161766,1.103355659345602e-24
36047008200,97.24507796950877,4.317954086409941,4.022692810778892,3.4486631892503965,0.04814054339150612,2.8048541030508725e-06
36047008400,63.615163577023566,1.4812861439518343,1.0719821554086337,3.3246024036519657,0.08112573489609687,2.7249494957754948e-15
36047008500,83.80366635084943,3.1136126185210173,5.236272935078944,5.220996516244213,0.2227107755363123,1.1848014412533937e-106
36047008600,81.27573885181835,1.6317390494985489,1.1551541299176087,4.787669659627511,0.1499818783990685,1.0107942447764572e-48
36047008800,88.46996328747588,5.309461563334025,6.630579460890431,2.181608815657796,0.0016468535449939163,0.8727514509270525
36047009000,48.22274364715051,3.2723874500650254,1.000235372676002,1.6821934859078738,0.4103157597601952,0.0
36047009200,66.32292008932438,7.99425995494812,1.201641289621989,3.544235815503157,0.1267571496994986,3.4509732308003446e-35
36047009400,99.81894928760136,1.100366833844987,1.4935178287412896,4.083302046336939,0.2622342156537412,1.4344199450963448e-148
36047009600,74.43072304187706,6.647461498880148,6.25373273588167,1.7950698155502778,0.01079303863313536,0.29385348790561266
36047009800,78.26160376814312,1.0343161506364709,22.448826523619744,6.824890157387224,0.023993601909675987,0.019604657404259592
36047010000,93.06317331014266,2.646751215178327,2.378367739079252,4.870594037739011,0.21620204287327924,1.7833144569111617e-100
36047010100,88.27385474131927,11.328294290311078,5.443858755136489,2.1174415706767604,0.09742706753952238,2.142615426222871e-21
36047010200,90.99372624460193,11.214014289987176,2.0030318410274504,5.760403726137383,0.05784972842293775,1.7929178311687827e-08
36047010400,55.17539202688897,12.958143636200191,2.9217123022833107,2.238063777577622,0.2805314877291793,1.273508175104911e-170
36047010600,51.401687039803875,2.2079437785961833,1.7633608324598669,1.4060474248260562,0.17108204846684477,4.606723866803327e-63
36047010800,34.43065783867431,1.7261152596736338,93.20840027550503,6.626237006527958,0.07660219903543829,8.593547037915431e-14
36047011000,97.97038335685193,9.009007211164032,9.947105502458669,2.2783811544871924,0.033359817899571,0.0011732435490522345
36047011200,85.41102854948093,1.5009806074266692,4.642164896257128,7.850207791232322,0.2364539628738678,2.3137393363032746e-120
36047011400,95.67047597165498,10.275187261743627,1.4696325654381326,11.911400879607754,0.6745249354075781,0.0
36047011600,92.0343889345686,4.503423595976699,10.119259230541502,1.1228343792687951,0.06784446922915524,3.953406856602562e-11
36047011700,97.97019843916723,55.442162407546476,62.065272706342256,41.11450614492182,-0.00038356490959484647,0.9702429848306395
36047011800,56.3716281095094,9.399136889403238,2.6494369192745353,5.066975339214537,0.6904695200938378,0.0
36047011900,80.58235595379483,3.0436810209238843,5.916196936911177,1.2195503642835206,0.20059968662930253,1.7714130722981714e-86
36047012000,99.81619009098236,7.470715568240337,3.5863997372721315,9.808602530885707,0.09738000889699974,2.239544418865021e-21
36047012100,83.3621211206505,2.5658572177181895,4.736454227684931,1.103826040765739,0.768834186520825,0.0
36047012200,67.25715213025066,9.804081982342659,2.1974360383975977,1.5366935060537656,0.21000949624794568,8.76888909285485e-95
36047012600,34.228757291970396,4.26706930926747,2.1509408183487295,1.8508078892554636,0.21193816798649706,1.5473427003296007e-96
36047012700,81.12751840590039,2.444103829334381,8.642209320853453,3.6049162165209054,0.17591200083178155,1.265030305161407e-66
36047012801,54.36966278886541,8.243827014829662,2.131364079981836,6.6553628751959195,0.14062121127468616,5.5001499121456724e-43
36047012901,82.89023468650214,3.391899150864674,18.336165897641365,3.232924928637715,0.03940283988567833,0.00012627897134085387
36047012902,67.86071182806455,4.109054657256024,5.163026496269083,4.223806388438902,0.7167208496304365,0.0
36047013000,89.93368275853328,1.83216253126227,1.4859945219912447,6.566952583334739,0.42112577436514453,0.0
36047013100,95.97924682823259,4.424312144205771,15.772074425942662,8.364017622968959,0.1467410120181613,1.0807479033557506e-46
36047013200,90.55084950557722,1.5254863957403586,1.3317381070439933,1.8352626674655994,0.3988499290698447,0.0
36047013300,53.52391529116379,2.3370931254445093,16.696289256053888,1.9804155005844564,0.07009799856005533,8.74577849577178e-12
36047013400,98.12366506720036,6.376582839551816,1.0746381607609692,10.0039806288612,0.35078300796976697,4.689342595613371e-272
36047013500,99.64197260636485,3.2520000321537736,10.118597467074679,8.384069308986739,0.697776266875217,0.0
36047013600,70.54707613572828,12.129535517295722,3.8340974002611574,4.122444173085455,0.3889423493752083,0.0
36047013700,91.47393684776176,5.905281838051565,5.864466660694234,9.972351053892226,0.4808977562227566,0.0
36047013800,94.79705965579197,7.77073093430144,2.6837037500227297,2.541678757523812,0.45249432457907085,0.0
36047013900,60.658798863129846,3.351912563839278,6.558095017469057,3.5400758085147572,0.5676564160957718,0.0
36047014000,85.67303292974856,5.912422350732285,1.2745582954694044,4.388092243685037,0.2750497028905157,7.803822062684353e-164
36047014100,58.772677131964656,3.657045209717978,4.84469815634904,5.029201682945143,0.3312549011412623,4.5391621997175236e-241
36047014200,61.00498893927818,8.777428417281854,1.4836469385775217,11.759821995078141,0.24201396641968148,3.616410338442515e-126
36047014300,78.69310860862743,5.507921829123177,4.584774565619284,3.0062369165858627,0.4253262918578315,0.0
36047014500,88.12697024957674,4.77748239829117,2.3056302869496648,9.761717124880988,0.3034303522540887,1.0970097701471782e-200
36047014700,84.11182399395925,1.7231426983439633,4.3533720203567725,2.2218527628963898,0.476528550912744,0.0
36047014800,94.51752552561435,17.610550794193216,1.1252492021035323,6.759737317992062,0.21337815860240628,7.397776254707839e-98
36047014900,52.788946275169565,4.717591299025742,1.1674868462125687,2.7214100290058867,0.27727150451866656,1.4459777217017966e-166
36047015000,84.37836380587052,8.414759838446296,2.5338747293662762,1.0689421741806693,0.43525375236425906,0.0
36047015100,55.004787168262624,1.3491100140950039,10.14488678719249,1.0181751653105948,0.12365918561553121,1.470213363030216e-33
36047015200,68.81151754125494,14.370594591245776,9.203035556195118,1.7850117626887823,0.3828505142530221,0.0
36047015300,7.171641864115486,1.3089205795379988,95.93179103981083,39.63407421010325,0.05804962976531001,1.6010180424045204e-08
36047015400,72.35489521127761,15.211734816600824,1.5111780884056998,4.014800333597691,0.07158313113198307,3.1526074624855207e-12
36047015500,92.36226228708932,4.068062132501154,8.160589772287722,4.376407311849903,0.41225960523785066,0.0
36047015700,55.62316228909174,3.4161517266564942,2.8969789083110413,4.542387159502539,0.18682339342203486,4.674534279604332e-75
36047015900,91.89773901257854,3.5182009695110423,6.034414691699453,1.0743875211914542,0.1454037289881751,7.204654633394315e-46
36047016000,73.17578196511249,7.6605091020051646,1.4604583924854069,2.8349899892311896,0.5551507688083903,0.0
36047016100,93.76359526927138,2.0230741846876583,40.5321864225578,1.5393886542603639,0.03429272176794708,0.0008495842842822977
36047016200,98.06417445354197,17.20279981003489,2.0651221413365874,8.530812118942084,0.6645247525427999,0.0
36047016300,91.89110202479753,16.373065917681327,3.4256164819582864,14.805845564946367,0.1885084808215845,2.086191868844047e-76
36047016400,49.13805933494791,10.285265512903948,7.982206609652167,1.4868660567714187,0.20124137538219478,4.954759614755387e-87
36047016500,86.85516225570109,2.4375197831992637,3.524531612983992,3.0708888692203686,0.5427730062972056,0.0
36047016600,83.50068876274213,17.695603306286785,4.008527316466257,3.139336203338644,0.07269446707112556,1.4493210692785276e-12
36047016700,95.82871086222337,54.82409694887083,57.63303157796224,31.946871838441723,-0.0004474512851491829,0.9652895756184632
36047016800,97.16951887475597,13.590237734724155,2.5010339215026534,3.3864722515659196,0.3486680248958713,1.3667698823567736e-268
36047016900,85.64506893479623,6.379132957099046,9.580387002974675,6.003424019520708,0.17977157539930347,1.5168168525431342e-69
36047017000,87.84293323377875,19.019348179006215,2.447948186806343,4.095117134528209,0.8434218640898496,0.0
36047017100,52.91255465999416,5.436008642630696,3.2369048274028955,1.41647262871237,0.14692624151259182,8.298335789319568e-47
36047017200,61.44066883477353,3.487705840473751,1.853607636560966,1.5837958040200988,0.6594358186830775,0.0
36047017400,83.39870846931115,7.248523326784152,2.419335162014818,7.24910827167912,0.2328497022595464,1.1161965507486697e-116
36047017500,86.64641525391522,8.356715475123906,2.5866836058335707,4.704190482221861,0.03962172541391353,0.00011576869987726218
36047017600,95.10292650340949,11.708346560312407,1.7157039318242369,12.041170649339737,0.4771943627884999,0.0
36047017700,73.80125454264976,1.320410675526773,5.090783785307593,3.251874680521439,0.0899304206648829,1.8856139201321446e-18
36047017800,43.4594766143818,10.080890129638036,1.3343262616680107,1.9854775788019197,0.5522283557962399,0.0
36047017900,83.11853960964777,5.657117813790705,35.29569584645253,2.871592251440802,0.021695424544265558,0.034838294635243953
36047018000,80.42477850803465,11.104250946142429,1.5231642695687242,7.477308756528714,0.7525048051005925,0.0
36047018100,87.45536435654981,3.239986567773954,15.726085808625015,3.415403272369119,0.04982746311920476,1.241023760547733e-06
36047018200,80.3125223512269,16.05350750619408,2.827039741710223,3.3577427010635574,0.7782664796361631,0.0
36047018300,74.98401237590758,4.336955415671696,1.8910376552060484,1.237473862588402,0.02219471087653639,0.0308650258586018
36047018400,91.03584240846737,17.23668584985421,2.950106563666168,7.348832190003918,0.7434617304106712,0.0
36047018501,96.73355370154661,6.136166531712547,13.343725169981042,1.0829147106830987,0.03391100601328175,0.0009704459328199807
36047018600,81.16990915882036,11.503329137454728,1.2404384820806058,7.442930125657313,0.3737909784588621,1.662956658837e-311
36047018700,93.69450043139727,1.8361204277018714,13.964245562814412,4.376687700320986,0.010659637725203477,0.2998614269400376
36047018800,97.66389592097983,12.015840990520587,1.7510376812364257,3.622116725857154,0.713131932946402,0.0
36047019000,91.98687913392058,6.5675335496054,4.881824990681139,1.8912503373765048,0.948709868626563,0.0
36047019100,67.5822890612925,1.6260009823520818,15.633713212699362,2.6414889206039334,0.04430715480291062,1.623698916660499e-05
36047019200,87.43449811350861,8.475701703996947,3.3220857710808787,5.387019301738917,0.5532282151175917,0.0
36047019300,84.73511740751576,2.7311225561351193,4.048348023106513,2.0004788820389194,0.17798990424720024,3.449486934729766e-68
36047019400,60.96502183249618,7.064768098039053,5.7927964303780755,1.9102290128196273,0.4307465807787803,0.0
36047019500,69.57004193474484,2.952233554037619,7.390455422882212,1.0376040784863676,0.004577723726076904,0.6561694246403876
36047019600,97.36680034688392,5.957050225941657,6.61082164201855,6.818925107954385,0.4770434189976444,0.0
36047019700,82.30997934869544,2.7914438012733456,3.4141232976261904,4.852584961487537,0.014569600867716389,0.1564714917243445
36047019800,47.531024522219695,10.07932140099308,3.6103051743662604,1.9789480429043351,0.30591836072335354,4.018240530075231e-204
36047019900,86.99575326194682,60.084814891121276,35.43242846238728,55.4437983031356,-0.00041331994820502767,0.9679357832167229
36047020000,92.00552906127406,8.15250674245398,8.626801341295007,2.0533481021765283,0.4391060403327756,0.0
36047020100,29.54783698656331,3.597930226055425,31.414338959451854,1.1483547375106582,9.187014166022736e-05,0.9928711445993458
36047020200,76.0385941523765,16.31246181233018,6.36672518945079,2.5610168620038394,0.09400951584332873,5.039159748997219e-20
36047020300,90.56881045617686,4.77044365497909,67.19221282034053,1.4006014291941256,0.011441687748103764,0.26579618096972074
36047020400,86.77253261882747,14.444490670083908,8.535718044901301,1.2408089277851104,0.08069687816406278,3.8113198420553706e-15
36047020500,76.00779245555907,1.552235426704783,9.108375271922739,5.417183631600153,0.0371708053309379,0.00029885598701665753
36047020600,25.203001822255715,2.5175520414579324,1.1225963913282015,2.6111817995819138,0.2713522441774425,2.413134061133895e-159
36047020700,42.996218779839865,1.9091639413927624,5.089322836301392,3.717761922537761,0.038835715443195654,0.00015784820399094697
36047020800,97.6315503029449,3.075120266259546,2.67700135900796,8.83830138687074,0.5332272489407518,0.0
36047021000,85.60678957882607,5.1351385305245,5.310636359772843,3.1188503031366963,0.6574360272278575,0.0
36047021100,89.61497270033169,6.4937352494433185,11.563921593571024,1.2142845050082087,0.0028570721010111057,0.7811162992892291
36047021200,54.6171963672669,1.5126400575594232,4.189045720235782,3.451576912277119,0.5935459724314835,0.0
36047021300,57.38914158735474,4.579542023840048,2.713190210769799,3.4350400639634415,0.08307682230575636,5.79196642831101e-16
36047021400,99.61845587567507,1.306121147853517,3.1223032435713307,4.004208229896392,0.37991672090446693,1.5e-322
36047021500,62.43080416436965,3.4526990064775873,3.4719652286709106,4.160825893106448,0.04649256434246425,6.066098618093583e-06
36047021600,92.16513622949884,7.446705200666884,7.163722568120988,2.8833751011075037,0.2216615800102337,1.2107660670274839e-105
36047021700,83.87651942785578,4.186602481561863,7.605804182991051,3.4441184332130206,0.47023912077127533,0.0
36047021800,81.223712266858,11.045957993140348,4.563744188031933,1.5738337977217043,0.49338079979671373,0.0
36047021900,80.83282780727058,3.1034358770700408,7.285443447278624,6.563003439803197,0.3571967538784709,1.0003600957800785e-282
36047022000,93.41688837947623,2.8995432999615787,8.636282592766747,5.639010473253165,0.6537549693250534,0.0
36047022100,90.19481485223207,2.0836764718004304,2.314778621320457,4.339160925187798,0.633153706177951,0.0
36047022200,86.70598976566379,2.316518160728606,4.649021747231814,8.650901574275508,0.562016809128489,0.0
36047022400,99.74302566875846,13.696008767380437,6.056904820421863,4.320310882972308,0.16760350720407655,1.4573973568710483e-60
36047022600,51.58701078998433,8.410395334218222,4.41481361271326,1.3039798636307296,0.5347054363652827,0.0
36047022700,96.1029247933664,3.9875503203717244,7.852787747831712,1.289065039352522,0.6186186665653234,0.0
36047022800,85.28440321169109,11.876722557177445,3.188701397794432,2.7343648894594708,0.5578735527143681,0.0
36047022900,94.55583036740713,1.3487664797008847,6.723669092052219,6.33069677327569,0.3046800352220586,2.0820812219883425e-202
36047023000,66.01246255551706,1.2408029264450988,3.143732875431567,2.508931700914445,0.2545670590271435,7.775554978085737e-140
36047023100,79.08949115921035,1.5100609484111231,5.010811073268172,1.3326098801836537,0.3016208376760576,3.297383845137115e-198
36047023200,96.20316875705737,8.716793904900555,7.237428216135072,7.800323330343076,0.43413111544369515,0.0
36047023300,82.68901993476243,3.2340027726483243,1.9317530446822957,1.5516868054295685,0.44985757204224674,0.0
36047023400,69.17330488323387,9.23488828071902,5.4357303359947196,1.677076394692108,0.153296405601158,7.619529639655688e-51
36047023500,85.8655855473653,3.1046390377837554,5.7141726073916175,1.7735797517554488,0.11401506423068743,9.501131615260299e-29
36047023600,72.78200003162672,16.81491005524336,1.2360369244553624,1.9029623559608808,0.11382861501357541,1.166483662453394e-28
36047023800,85.08294027239435,4.7779112897925415,6.635711649676068,1.4928750360883214,0.1622995958256756,7.447736042632393e-57
36047024000,67.72103625621298,6.713649477258798,1.7819207018664258,2.071560698178814,0.5181835690756903,0.0
36047024100,89.39245130134975,82.11282619662458,59.572436931569456,49.99762425722814,-0.0005079244046819686,0.9606020424857449
36047024200,80.16736397745271,4.532214798676932,7.422391308895158,1.5400798670824543,0.5320842371468889,0.0
36047024300,98.54350960448687,3.8561696705377244,20.50726219788003,1.6604083675321135,0.052429480045334216,3.351443468595987e-07
36047024400,20.07339367863409,2.1824528902419615,1.1951944109380293,1.3394591484390048,0.3146988790889243,1.6066675574542185e-216
36047024500,70.03147913628493,4.573209533743807,2.6126577784766596,5.869654628330579,0.17689704798922362,2.306388726907301e-67
36047024600,76.06078828098333,1.3287048157284858,5.851359468130454,1.9895701499279994,0.29977844733017445,1.0541907440625825e-195
36047024700,78.98589284110551,2.312196501049584,4.047019473244632,6.461907526162463,0.5249191911308194,0.0
36047024800,77.058829227361,13.905504451167175,2.8313628659052625,10.461941151116662,0.08691556768543723,2.4753466665137876e-17
36047024900,55.24403162479416,2.4836889387601104,2.4110502378489542,6.592177436905132,0.12109945711077345,3.039269802978728e-32
36047025000,80.69021885175175,2.2429932090101374,3.012970650812349,1.733084151988919,0.5323423918627129,0.0
36047025100,96.93280256632085,6.526331488286246,1.1537504410796373,8.897138781885019,0.03836151821705545,0.0001898024555041675
36047025200,78.09967705073552,13.44417618042624,3.485538512618419,9.358151607486718,0.19218743401985852,2.1188403151147662e-79
36047025300,86.1360601358574,4.458372192346701,8.030071931143311,1.434869286122023,0.5147843163959976,0.0
36047025400,60.21482775469491,7.693551745891909,4.589125373080606,3.1422345602604764,0.6434253803093415,0.0
36047025500,93.30725408651267,6.054787760690203,6.466008107633854,8.881673117647551,0.6700502309601629,0.0
36047025600,78.31881346477758,9.484483349591073,4.501959261770821,2.3256900745392386,0.5013222381352959,0.0
36047025700,95.6857423863687,9.854302399538938,6.3377868392633445,6.074541896855635,0.9250724032648869,0.0
36047025800,86.17782858676514,10.322068571157047,1.27101933742847,1.9159309100905375,0.6359168885417094,0.0
36047025901,42.69021906786722,3.23784022183105,4.672752792469282,3.4747494392710223,0.3259838982047,4.376525200740179e-233
36047025902,99.28426821388314,6.453029141255115,17.25993541670573,5.84137930674467,0.8913001042438191,0.0
36047026000,78.60267261700994,12.89380865898761,6.619578509355819,3.8599799195829974,0.6418039360530182,0.0
36047026100,73.60917823687078,1.2178242918741944,2.274096962181602,4.073762664937135,0.6623564428894942,0.0
36047026200,81.54428825346105,8.259711988418474,4.238958221648261,2.5978340703422873,0.8283974544987701,0.0
36047026300,59.52784628117547,5.33544911524541,8.74276844018459,3.11031470151795,0.01879995973644257,0.06746730551260079
36047026400,55.55286650681569,11.522660998375954,3.58639110971842,2.224534891125245,0.7189771951725423,0.0
36047026500,61.6651535026316,5.73132858427698,6.289068304844932,4.661241728962068,0.009810340618940048,0.3400199330578057
36047026600,85.64777282499392,16.962407765739925,5.533869370662103,5.006573340564586,0.4472733291934914,0.0
36047026700,98.15722921244344,7.319222815898428,1.6024219990687527,6.6459932885910575,0.10908226506827506,1.9300815903134087e-26
36047026800,94.04230296618834,13.026000096140706,2.1573034269882783,4.90024451980662,0.41706713883449575,0.0
36047026900,87.53571702455787,7.618106906123899,12.981934861342637,9.947479004127501,0.18332013821399717,2.727796308368618e-72
36047027000,90.67352065178693,3.6039295862788094,3.2019309257437953,6.200763328472135,0.33545503812798627,1.5158421194192672e-247
36047027100,49.7635638720285,1.9646392464169082,1.655258918177367,2.5660642903937685,0.31749411595340116,1.47734655692896e-220
36047027200,60.80299646357537,5.402178926517195,5.0258592594960305,3.165883839032915,0.3933867939039955,0.0
36047027300,32.431621689473474,2.608191601610656,8.8574244431814,2.0343924375773668,0.06126190404926404,2.4671459873821043e-09
36047027400,84.27336895317362,11.568132500622454,5.008068320105437,1.7290057149889435,0.5937920085783761,0.0
36047027500,46.86224515906622,3.1432923362164047,9.18889019274826,3.1186986582855525,0.07792577966836851,3.1940965358972825e-14
36047027600,96.24363594917986,19.83040978232529,8.44089001563546,1.8086777418659494,0.7343877075100238,0.0
36047027700,75.5488176553439,1.718221684828194,3.648257596694549,10.214263290681288,0.019259062315650187,0.06103934255652945
36047027800,99.48850272648525,22.641389513521062,4.114317589136672,5.360067884357022,0.8039521126657385,0.0
36047027900,87.75629758759396,7.631033494188614,2.767482791051691,1.5105695286562195,0.5642291870341903,0.0
36047028000,97.90880373982452,11.609433762310289,11.536123061761032,8.235518144042885,0.5087969625661035,0.0
36047028100,71.04007270813725,7.0513719183690995,1.6135172313301496,5.261952926434844,0.30997164190586785,8.581660241367362e-210
36047028200,82.58785340052714,13.259515972021518,2.966173316439324,1.5558384254391058,0.53121076697222,0.0
36047028300,69.42955293020998,5.02481164118403,8.770023725224746,4.45295573357788,0.2164517464171789,1.0421511821217005e-100
36047028400,65.05216301450292,9.046703798314638,3.377757820664968,7.730439777207266,0.45041551059948914,0.0
36047028501,99.43014728032682,10.492286605565866,4.7001851375248975,11.23816117356398,0.6377931104999831,0.0
36047028502,75.12300149884163,6.382780118200458,8.200382634380276,4.4662554633939635,0.3761414490210634,1.01217623e-315
36047028600,51.85872210543579,7.4720952956079145,5.552252926453605,4.352982195917491,0.3501845206022729,4.510428442178915e-271
36047028700,37.782675956814046,2.6938852730139615,2.2204851498555627,2.085999279117914,0.26715887782448233,2.45575900990382e-154
36047028800,78.02379704728492,9.614651183927208,2.852606749180808,11.670165233819944,0.46994700325798733,0.0
36047028900,56.031535906575755,6.763310691249615,1.4740912999354805,3.9857247144040002,0.3139004058547336,2.2437367404889769e-215
36047029000,54.114505621891965,2.548231223540867,1.1961182962007655,12.30644144703217,0.5431198160447448,0.0
36047029100,73.68575621863954,6.021853847526927,1.912473148540471,9.058897416043123,0.08422911858837538,2.2816017094997535e-16
36047029200,35.244524754003066,6.606654197207831,7.10891739178264,1.8874659588717577,0.5817994036865479,0.0
36047029300,95.58973947803946,56.62449797788564,90.0802227873453,26.589732713099636,-0.0004939818931124716,0.9616826720037468
36047029400,75.80782875095366,2.215899392287497,2.762379558050668,13.372460732686477,0.4656772519628354,0.0
36047029500,97.97307458787498,5.250983510911357,1.0808369452503257,1.5896076053076058,0.6063328134351041,0.0
36047029600,96.98674208007685,6.035344332958516,1.3049437314676027,13.099488285047528,0.7037212674557675,0.0
36047029700,96.1418030943214,8.861800495397233,4.9788466491622785,4.4034692532411555,0.1916776280134921,5.553660142187579e-79
36047029800,88.24080618084014,4.210196124794209,3.529525657315159,1.4327902198872664,0.5556258463343087,0.0
36047029900,68.11301986171009,4.3119682102931165,3.672831255008191,5.275117732047875,0.44025954137515166,0.0
36047030000,78.43851367189238,6.501730136934157,4.837461318328678,2.74186276563114,0.6004969573888067,0.0
36047030100,58.30368074713948,3.7876142254597767,9.102241644956848,1.966656959299712,0.06373927050654257,5.460608169358264e-10
36047030200,49.321011054993164,4.767544867031177,1.0647487673112153,4.263863743030242,0.47262137410830224,0.0
36047030300,81.18354983534721,2.5222661983933676,1.5619606410200504,3.911474120858088,0.7213909906865684,0.0
36047030400,70.68233506633362,2.2643636087621815,1.7791934275393118,11.319549791756117,0.6752971464628031,0.0
36047030500,91.60982706797,2.2671113217345464,3.547291344509631,10.277246902602485,0.6737882914586836,0.0
36047030600,66.71991801068319,2.482608368688716,3.587724313160841,3.0951279983460154,0.41590369586874554,0.0
36047030700,76.74901740592463,8.292488676903744,5.65458649780868,4.101699655089462,0.14898691937783068,4.290192527756409e-48
36047030800,45.4652586446432,8.74834718457339,1.7058022239590969,2.707651561649868,0.7837087538620963,0.0
36047030900,56.079490363673585,1.9321755655648758,6.042747036416813,1.9751851944699865,0.08017870550651673,5.703313245742936e-15
36047031100,73.69025214767703,4.169048512964963,3.269891807070863,9.411859839762883,0.1290374054835412,2.05268394872511e-36
